,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
215,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00234_plane000,3055,0.6282208752862074,319.17871555019025,72.93469658580888,56.74574996862751,1.5094343543655333,62.99999237060547,49.99999237060547,1.2600000396728577
216,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00236_plane000,5908,0.7132872563415329,1161.865186519955,144.28458717079798,101.12499934225214,6.649567927168227,114.99998474121094,93.99998474121094,1.2234042915838188
217,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00237_plane000,1658,0.5122506612430335,215.5512985522207,51.764765142795426,44.457443388953216,1.5861081651021691,49.0,47.0,1.0425531914893618
218,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00238_plane000,3808,0.7463645794153952,359.9604614807104,87.11527572188542,57.97846649894163,1.5402772584238928,79.0,60.0,1.3166666666666667
219,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00239_plane000,2711,0.6755653497769185,354.43354954612926,75.36553167925075,55.567015102685744,1.963780906938371,63.0,54.0,1.1666666666666667
220,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00240_plane000,8479,0.747504444649033,1687.205373677632,162.1895201710477,107.7354927469084,8.923657084099613,173.0,115.0,1.5043478260869565
221,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00241_plane000,14210,0.610991125661254,933.8803384216048,159.89441654419656,126.57840738655673,1.7791189629310622,138.0,127.0,1.0866141732283465
222,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00242_plane000,5252,0.8566541960909769,863.4194436650057,140.9601878771919,72.72010108765336,7.93376755023114,130.0,83.0,1.5662650602409638
223,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00243_plane000,3739,0.5320185213137071,525.0975464705581,82.29668502253627,69.6832956577603,2.5839735686120178,80.0,65.0,1.2307692307692308
224,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00244_plane000,43846,0.39333212015191815,3423.612803502567,277.662204036036,255.28164634854727,3.1699193131380565,304.1725901716994,279.17840451845416,1.089527647012515
225,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00245_plane000,7058,0.8543967902539705,1083.3077913133243,163.48126101537804,84.94831853611737,4.18313100846708,152.9683726354898,102.08799012396152,1.4983973379213968
226,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00246_plane000,5893,0.6322257526212657,368.5756851698602,100.78186582486872,78.08419996415375,1.243571582041365,88.99998474121094,67.99998474121094,1.308823598709914
227,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00249_plane000,3975,0.7751413003852525,356.3269478283311,92.23466386173965,58.27274559944199,1.4978045578586636,79.0,51.0,1.5490196078431373
228,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00250_plane000,12239,0.883761521430027,881.7564927611036,191.89232681490097,89.79362989511219,1.8222542590680881,174.0,86.0,2.0232558139534884
